Time	Node	Event	SeqNo
7.70754	36	DataCached	19
7.70754	25	DataCached	19
7.70754	37	DataCached	19
7.70754	38	DataCached	19
7.70754	39	DataCached	19
7.70754	40	DataCached	19
7.70754	41	DataCached	19
7.70754	44	DataCached	19
7.70769	17	Broadcasting	
7.70808	24	DataCached	19
7.70822	44	Broadcasting	
7.70861	43	DataCached	19
7.70861	45	DataCached	19
7.70861	42	DataCached	19
7.70861	46	DataCached	19
7.70861	47	DataCached	19
7.70861	48	DataCached	19
7.70861	49	DataCached	19
7.70875	49	Broadcasting	
7.7088	47	Incoming interest	19
7.7088	46	Incoming interest	19
7.7088	45	Incoming interest	19
7.7088	44	Incoming interest	19
7.7088	42	Incoming interest	19
7.7088	41	Incoming interest	19
7.7088	40	Incoming interest	19
7.7088	39	Incoming interest	19
7.7088	35	Incoming interest	19
7.7088	33	Incoming interest	19
7.7088	28	Incoming interest	19
7.7088	26	Incoming interest	19
7.70941	22	Broadcasting	
7.71093	24	Broadcasting	
7.71138	25	Broadcasting	
7.71188	35	Broadcasting	
7.71196	2	Broadcasting	
7.71243	29	Broadcasting	
7.71295	26	Broadcasting	
7.71344	43	Broadcasting	
7.71388	49	Broadcasting	
7.7143	48	Broadcasting	
7.71475	48	Broadcasting	
7.71475	42	Broadcasting	
7.71518	47	Broadcasting	
7.71564	46	Broadcasting	
7.71609	45	Broadcasting	
7.71658	28	Broadcasting	
7.75405	49	Broadcasting	
7.75447	33	Broadcasting	
7.75515	0	Broadcasting	
7.76287	48	Broadcasting	
7.76822	28	Broadcasting	
7.8	2	Incoming interest	24
7.8	2	Broadcasting	
7.8	3	Incoming interest	24
7.8	3	Broadcasting	
7.8	6	Incoming interest	24
7.8	6	Broadcasting	
7.8	9	Incoming interest	24
7.8	9	Broadcasting	
7.8	12	Incoming interest	24
7.8	12	Broadcasting	
7.80004	13	Incoming interest	24
7.80129	13	Broadcasting	
7.80133	12	Incoming interest	24
7.80133	14	Incoming interest	24
7.80133	11	Incoming interest	24
7.80133	15	Incoming interest	24
7.80133	10	Incoming interest	24
7.80133	16	Incoming interest	24
7.80133	9	Incoming interest	24
7.80133	17	Incoming interest	24
7.80133	8	Incoming interest	24
7.80133	18	Incoming interest	24
7.80133	7	Incoming interest	24
7.80133	19	Incoming interest	24
7.80133	6	Incoming interest	24
7.80133	20	Incoming interest	24
7.80133	5	Incoming interest	24
7.80133	21	Incoming interest	24
7.80133	4	Incoming interest	24
7.80133	22	Incoming interest	24
7.80133	3	Incoming interest	24
7.80133	23	Incoming interest	24
7.80134	27	Incoming interest	24
7.80134	28	Incoming interest	24
7.80134	29	Incoming interest	24
7.80134	30	Incoming interest	24
7.80134	35	Incoming interest	24
7.80187	29	Broadcasting	
7.80192	31	Incoming interest	24
7.80192	26	Incoming interest	24
7.80192	32	Incoming interest	24
7.80192	25	Incoming interest	24
7.80192	33	Incoming interest	24
7.80192	24	Incoming interest	24
7.80192	34	Incoming interest	24
7.80192	36	Incoming interest	24
7.80192	37	Incoming interest	24
7.80192	38	Incoming interest	24
7.80192	43	Incoming interest	24
7.80192	45	Incoming interest	24
7.80198	35	Broadcasting	
7.80202	39	Incoming interest	24
7.80202	40	Incoming interest	24
7.80202	41	Incoming interest	24
7.80202	28	Incoming interest	24
7.80202	42	Incoming interest	24
7.80202	27	Incoming interest	24
7.80202	46	Incoming interest	24
7.80202	23	Incoming interest	24
7.80202	22	Incoming interest	24
7.80202	49	Incoming interest	24
7.80215	45	Broadcasting	
7.8022	44	Incoming interest	24
7.8022	47	Incoming interest	24
7.8022	48	Incoming interest	24
7.8022	32	Incoming interest	24
7.8022	31	Incoming interest	24
7.8022	29	Incoming interest	24
7.8022	28	Incoming interest	24
7.8022	27	Incoming interest	24
7.8022	25	Incoming interest	24
7.8022	21	Incoming interest	24
7.803	49	Broadcasting	
7.80305	43	Incoming interest	24
7.80305	42	Incoming interest	24
7.80305	40	Incoming interest	24
7.80305	39	Incoming interest	24
7.80305	37	Incoming interest	24
7.80305	33	Incoming interest	24
7.80305	32	Incoming interest	24
7.80305	30	Incoming interest	24
7.80305	29	Incoming interest	24
7.80409	5	Broadcasting	
7.80413	4	Incoming interest	24
7.80413	6	Incoming interest	24
7.80413	3	Incoming interest	24
7.80413	2	Incoming interest	24
7.80413	1	Incoming interest	24
7.80413	9	Incoming interest	24
7.80413	0	Incoming interest	24
7.80413	0	DataCached	24
7.80413	10	Incoming interest	24
7.80413	11	Incoming interest	24
7.80413	12	Incoming interest	24
7.80413	15	Incoming interest	24
7.80413	16	Incoming interest	24
7.80413	18	Incoming interest	24
7.80413	21	Incoming interest	24
7.80413	22	Incoming interest	24
7.80413	27	Incoming interest	24
7.80413	28	Incoming interest	24
7.8049	49	Broadcasting	
7.80532	33	Broadcasting	
7.80576	0	Broadcasting	
7.80614	1	DataCached	24
7.80614	2	DataCached	24
7.80614	3	DataCached	24
7.80614	4	DataCached	24
7.80614	5	DataCached	24
7.80614	6	DataCached	24
7.80614	9	DataCached	24
7.80615	12	DataCached	24
7.80615	15	DataCached	24
7.80615	17	DataCached	24
7.80623	17	Broadcasting	
7.80662	16	DataCached	24
7.80662	18	DataCached	24
7.80662	19	DataCached	24
7.80662	14	DataCached	24
7.80662	20	DataCached	24
7.80662	13	DataCached	24
7.80662	21	DataCached	24
7.80662	22	DataCached	24
7.80662	11	DataCached	24
7.80662	23	DataCached	24
7.80662	10	DataCached	24
7.80662	24	DataCached	24
7.80662	25	DataCached	24
7.80662	8	DataCached	24
7.80662	7	DataCached	24
7.80662	27	DataCached	24
7.80662	28	DataCached	24
7.80662	30	DataCached	24
7.80662	32	DataCached	24
7.80662	35	DataCached	24
7.80671	15	Broadcasting	
7.8071	26	DataCached	24
7.80717	14	Broadcasting	
7.80722	13	Incoming interest	24
7.80722	15	Incoming interest	24
7.80722	12	Incoming interest	24
7.80722	16	Incoming interest	24
7.80722	11	Incoming interest	24
7.80722	17	Incoming interest	24
7.80722	10	Incoming interest	24
7.80722	18	Incoming interest	24
7.80722	9	Incoming interest	24
7.80722	19	Incoming interest	24
7.80722	8	Incoming interest	24
7.80722	7	Incoming interest	24
7.80722	21	Incoming interest	24
7.80722	22	Incoming interest	24
7.80722	23	Incoming interest	24
7.80722	3	Incoming interest	24
7.80722	26	Incoming interest	24
7.80722	27	Incoming interest	24
7.80722	0	Incoming interest	24
7.80722	29	Incoming interest	24
7.80727	20	Broadcasting	
7.80731	19	Incoming interest	24
7.80731	21	Incoming interest	24
7.80731	18	Incoming interest	24
7.80731	22	Incoming interest	24
7.80731	17	Incoming interest	24
7.80731	23	Incoming interest	24
7.80731	16	Incoming interest	24
7.80731	15	Incoming interest	24
7.80731	14	Incoming interest	24
7.80731	13	Incoming interest	24
7.80731	27	Incoming interest	24
7.80731	12	Incoming interest	24
7.80731	29	Incoming interest	24
7.80731	8	Incoming interest	24
7.80731	6	Incoming interest	24
7.80731	34	Incoming interest	24
7.80731	4	Incoming interest	24
7.80731	36	Incoming interest	24
7.80731	39	Incoming interest	24
7.80731	0	Incoming interest	24
7.80731	40	Incoming interest	24
7.80738	0	Broadcasting	
7.80785	24	Broadcasting	
7.80789	23	Incoming interest	24
7.80789	25	Incoming interest	24
7.80789	22	Incoming interest	24
7.80789	26	Incoming interest	24
7.80789	21	Incoming interest	24
7.80789	27	Incoming interest	24
7.80789	28	Incoming interest	24
7.80789	19	Incoming interest	24
7.80789	29	Incoming interest	24
7.80789	18	Incoming interest	24
7.80789	30	Incoming interest	24
7.80789	17	Incoming interest	24
7.80789	31	Incoming interest	24
7.80789	16	Incoming interest	24
7.80789	32	Incoming interest	24
7.80789	15	Incoming interest	24
7.80789	34	Incoming interest	24
7.80789	13	Incoming interest	24
7.80789	35	Incoming interest	24
7.80789	12	Incoming interest	24
7.80789	36	Incoming interest	24
7.80789	37	Incoming interest	24
7.80789	10	Incoming interest	24
7.80789	38	Incoming interest	24
7.80789	8	Incoming interest	24
7.80795	35	Broadcasting	
7.80805	0	Broadcasting	
7.80834	34	DataCached	24
7.80834	36	DataCached	24
7.80834	33	DataCached	24
7.80834	37	DataCached	24
7.80834	38	DataCached	24
7.80834	31	DataCached	24
7.80834	39	DataCached	24
7.80834	40	DataCached	24
7.80834	41	DataCached	24
7.80834	42	DataCached	24
7.80834	45	DataCached	24
7.80834	48	DataCached	24
7.80834	49	DataCached	24
7.80842	30	Broadcasting	
7.80881	29	DataCached	24
7.80884	1	Broadcasting	
7.80889	0	Incoming interest	24
7.80889	2	Incoming interest	24
7.80889	3	Incoming interest	24
7.80889	4	Incoming interest	24
7.80889	5	Incoming interest	24
7.80889	6	Incoming interest	24
7.80889	7	Incoming interest	24
7.80889	8	Incoming interest	24
7.80889	9	Incoming interest	24
7.80889	10	Incoming interest	24
7.80889	12	Incoming interest	24
7.80889	14	Incoming interest	24
7.80889	16	Incoming interest	24
7.80889	17	Incoming interest	24
7.80889	18	Incoming interest	24
7.80889	19	Incoming interest	24
7.80889	20	Incoming interest	24
7.809	8	Broadcasting	
7.80948	49	Broadcasting	
7.80987	47	DataCached	24
7.80987	46	DataCached	24
7.80987	44	DataCached	24
7.80987	43	DataCached	24
7.80997	26	Broadcasting	
7.8104	28	Broadcasting	
7.81093	32	Broadcasting	
7.81271	37	Broadcasting	
7.81315	39	Broadcasting	
7.81368	48	Broadcasting	
7.81411	43	Broadcasting	
7.81461	46	Broadcasting	
7.81504	44	Broadcasting	
7.81555	18	Broadcasting	
7.81613	47	Broadcasting	
7.85254	49	Broadcasting	
7.85418	33	Broadcasting	
7.85529	0	Broadcasting	
7.86406	18	Broadcasting	
7.86704	47	Broadcasting	
7.9	2	Incoming interest	29
7.9	2	Broadcasting	
7.9	3	Incoming interest	29
7.9	3	Broadcasting	
7.9	6	Incoming interest	29
7.9	6	Broadcasting	
7.9	9	Incoming interest	29
7.9	9	Broadcasting	
7.9	12	Incoming interest	29
7.9	12	Broadcasting	
7.90004	13	Incoming interest	29
7.90046	13	Broadcasting	
7.9005	12	Incoming interest	29
7.9005	14	Incoming interest	29
7.9005	11	Incoming interest	29
7.9005	15	Incoming interest	29
7.9005	10	Incoming interest	29
7.9005	16	Incoming interest	29
7.9005	9	Incoming interest	29
7.9005	17	Incoming interest	29
7.9005	18	Incoming interest	29
7.9005	7	Incoming interest	29
7.9005	19	Incoming interest	29
7.9005	6	Incoming interest	29
7.9005	20	Incoming interest	29
7.9005	5	Incoming interest	29
7.9005	21	Incoming interest	29
7.9005	22	Incoming interest	29
7.9005	3	Incoming interest	29
7.9005	23	Incoming interest	29
7.9005	1	Incoming interest	29
7.9005	25	Incoming interest	29
7.9005	0	Incoming interest	29
7.9005	0	DataCached	29
7.9005	26	Incoming interest	29
7.9005	27	Incoming interest	29
7.9005	29	Incoming interest	29
7.9005	30	Incoming interest	29
7.9005	40	Incoming interest	29
7.90087	40	Broadcasting	
7.90091	39	Incoming interest	29
7.90091	41	Incoming interest	29
7.90091	38	Incoming interest	29
7.90091	42	Incoming interest	29
7.90091	37	Incoming interest	29
7.90091	43	Incoming interest	29
7.90091	36	Incoming interest	29
7.90091	44	Incoming interest	29
7.90091	35	Incoming interest	29
7.90091	45	Incoming interest	29
7.90091	34	Incoming interest	29
7.90091	46	Incoming interest	29
7.90091	33	Incoming interest	29
7.90091	47	Incoming interest	29
7.90091	48	Incoming interest	29
7.90091	31	Incoming interest	29
7.90091	49	Incoming interest	29
7.90091	28	Incoming interest	29
7.90136	0	Broadcasting	
7.90175	1	DataCached	29
7.90175	2	DataCached	29
7.90175	3	DataCached	29
7.90175	4	DataCached	29
7.90175	5	DataCached	29
7.90175	6	DataCached	29
7.90175	9	DataCached	29
7.90175	10	DataCached	29
7.90175	13	DataCached	29
7.90175	14	DataCached	29
7.90196	30	Broadcasting	
7.90201	32	Incoming interest	29
7.90201	25	Incoming interest	29
7.90201	24	Incoming interest	29
7.90201	12	Incoming interest	29
7.9021	1	Broadcasting	
7.90215	0	Incoming interest	29
7.90215	2	Incoming interest	29
7.90215	3	Incoming interest	29
7.90215	4	Incoming interest	29
7.90215	6	Incoming interest	29
7.90215	8	Incoming interest	29
7.90215	9	Incoming interest	29
7.90215	12	Incoming interest	29
7.90215	23	Incoming interest	29
7.90221	0	Broadcasting	
7.9026	8	DataCached	29
7.9026	20	DataCached	29
7.90272	27	Broadcasting	
7.90277	26	Incoming interest	29
7.90277	28	Incoming interest	29
7.90277	25	Incoming interest	29
7.90277	29	Incoming interest	29
7.90277	23	Incoming interest	29
7.90277	22	Incoming interest	29
7.90277	20	Incoming interest	29
7.90277	18	Incoming interest	29
7.90277	12	Incoming interest	29
7.90277	6	Incoming interest	29
7.90319	20	Broadcasting	
7.90357	19	DataCached	29
7.90357	21	DataCached	29
7.90357	18	DataCached	29
7.90357	22	DataCached	29
7.90357	17	DataCached	29
7.90357	23	DataCached	29
7.90357	16	DataCached	29
7.90357	24	DataCached	29
7.90357	15	DataCached	29
7.90357	25	DataCached	29
7.90357	26	DataCached	29
7.90357	27	DataCached	29
7.90357	28	DataCached	29
7.90357	11	DataCached	29
7.90357	31	DataCached	29
7.90357	32	DataCached	29
7.90357	35	DataCached	29
7.90357	37	DataCached	29
7.90357	42	DataCached	29
7.90369	5	Broadcasting	
7.90408	7	DataCached	29
7.90408	12	DataCached	29
7.90422	48	Broadcasting	
7.9043	49	Broadcasting	
7.90435	47	Incoming interest	29
7.90435	46	Incoming interest	29
7.90435	45	Incoming interest	29
7.90435	44	Incoming interest	29
7.90435	43	Incoming interest	29
7.90435	42	Incoming interest	29
7.90435	40	Incoming interest	29
7.90435	34	Incoming interest	29
7.90435	29	Incoming interest	29
7.90436	9	Broadcasting	
7.90475	33	DataCached	29
7.90482	49	Broadcasting	
7.90486	48	Incoming interest	6
7.90486	47	Incoming interest	6
7.90486	46	Incoming interest	6
7.90486	45	Incoming interest	6
7.90486	44	Incoming interest	6
7.90486	43	Incoming interest	6
7.90486	42	Incoming interest	6
7.90486	41	Incoming interest	6
7.90486	40	Incoming interest	6
7.90486	39	Incoming interest	6
7.90486	38	Incoming interest	6
7.90486	36	Incoming interest	6
7.90486	30	Incoming interest	6
7.90486	18	Incoming interest	6
7.90497	48	Broadcasting	
7.90539	43	Broadcasting	
7.90584	37	Broadcasting	
7.90593	0	Broadcasting	
7.90623	36	DataCached	29
7.90623	38	DataCached	29
7.90623	39	DataCached	29
7.90623	34	DataCached	29
7.90623	40	DataCached	29
7.90623	41	DataCached	29
7.90623	43	DataCached	29
7.90623	30	DataCached	29
7.90623	45	DataCached	29
7.90623	49	DataCached	29
7.90638	33	Broadcasting	
7.90687	33	Broadcasting	
7.90725	29	DataCached	29
7.90725	47	DataCached	29
7.90731	31	Broadcasting	
7.90769	44	DataCached	29
7.90773	16	Broadcasting	
7.90816	14	Broadcasting	
7.90858	49	Broadcasting	
7.9086	18	Broadcasting	
7.90897	48	DataCached	29
7.90897	46	DataCached	29
7.90905	27	Broadcasting	
7.90954	11	Broadcasting	
7.90962	45	Broadcasting	
7.91006	44	Broadcasting	
7.91049	47	Broadcasting	
7.91099	15	Broadcasting	
7.91151	43	Broadcasting	
7.91483	18	Broadcasting	
7.91491	48	Broadcasting	
7.91762	47	Broadcasting	
7.95371	49	Broadcasting	
7.95375	48	Incoming interest	20
7.95375	47	Incoming interest	20
7.95375	46	Incoming interest	20
7.95375	45	Incoming interest	20
7.95375	44	Incoming interest	20
7.95375	43	Incoming interest	20
7.95375	42	Incoming interest	20
7.95376	41	Incoming interest	20
7.95376	39	Incoming interest	20
7.95376	37	Incoming interest	20
7.95376	36	Incoming interest	20
7.95376	35	Incoming interest	20
7.95376	28	Incoming interest	20
7.95397	44	Broadcasting	
7.95441	42	Broadcasting	
7.95495	46	Broadcasting	
7.95538	39	Broadcasting	
7.95583	47	Broadcasting	
7.95606	0	Broadcasting	
7.95654	48	Broadcasting	
7.95697	28	Broadcasting	
7.95743	33	Broadcasting	
7.95794	48	Broadcasting	
7.96551	18	Broadcasting	
7.96873	47	Broadcasting	
8	2	Incoming interest	32
8	2	Broadcasting	
8	3	Incoming interest	32
8	3	Broadcasting	
8	6	Incoming interest	32
8	6	Broadcasting	
8	9	Incoming interest	32
8	9	Broadcasting	
8	12	Incoming interest	32
8	12	Broadcasting	
8.00213	49	Broadcasting	
8.00218	48	Incoming interest	1
8.00218	47	Incoming interest	1
8.00218	46	Incoming interest	1
8.00218	45	Incoming interest	1
8.00218	44	Incoming interest	1
8.00218	43	Incoming interest	1
8.00218	42	Incoming interest	1
8.00218	41	Incoming interest	1
8.00218	38	Incoming interest	1
8.00218	37	Incoming interest	1
8.00218	33	Incoming interest	1
8.00218	29	Incoming interest	1
8.00218	27	Incoming interest	1
8.00218	23	Incoming interest	1
8.00241	48	Broadcasting	
8.00289	27	Broadcasting	
8.00332	29	Broadcasting	
8.00381	41	Broadcasting	
8.00427	43	Broadcasting	
8.00482	33	Broadcasting	
8.00498	0	Broadcasting	
8.00554	33	Broadcasting	
8.00684	48	Broadcasting	
8.01535	18	Broadcasting	
8.01886	47	Broadcasting	
8.05338	43	Broadcasting	
8.05391	49	Broadcasting	
8.05474	33	Broadcasting	
8.05535	0	Broadcasting	
8.05663	48	Broadcasting	
8.06429	18	Broadcasting	
8.07046	47	Broadcasting	
8.1	2	Incoming interest	33
8.1	2	Broadcasting	
8.1	3	Incoming interest	33
8.1	3	Broadcasting	
8.1	6	Incoming interest	33
8.1	6	Broadcasting	
8.1	9	Incoming interest	33
8.1	9	Broadcasting	
8.1	12	Incoming interest	33
8.1	12	Broadcasting	
8.10279	49	Broadcasting	
8.10512	0	Broadcasting	
8.1058	33	Broadcasting	
8.10641	48	Broadcasting	
8.11571	18	Broadcasting	
8.12171	47	Broadcasting	
8.15304	49	Broadcasting	
8.15308	48	Incoming interest	4
8.15308	47	Incoming interest	4
8.15308	46	Incoming interest	4
8.15308	45	Incoming interest	4
8.15308	44	Incoming interest	4
8.15308	43	Incoming interest	4
8.15308	42	Incoming interest	4
8.15308	41	Incoming interest	4
8.15308	38	Incoming interest	4
8.15308	36	Incoming interest	4
8.15308	35	Incoming interest	4
8.15308	26	Incoming interest	4
8.15333	35	Broadcasting	
8.15376	26	Broadcasting	
8.15424	46	Broadcasting	
8.15469	48	Broadcasting	
8.15469	42	Broadcasting	
8.15517	47	Broadcasting	
8.15528	0	Broadcasting	
8.1557	48	Broadcasting	
8.15613	36	Broadcasting	
8.15656	38	Broadcasting	
8.157	44	Broadcasting	
8.1575	33	Broadcasting	
8.16413	18	Broadcasting	
8.17311	47	Broadcasting	
8.2	2	Incoming interest	34
8.2	2	Broadcasting	
8.2	3	Incoming interest	34
8.2	3	Broadcasting	
8.2	6	Incoming interest	34
8.2	6	Broadcasting	
8.2	9	Incoming interest	34
8.2	9	Broadcasting	
8.2	12	Incoming interest	34
8.2	12	Broadcasting	
8.20232	49	Broadcasting	
8.20236	48	Incoming interest	21
8.20236	47	Incoming interest	21
8.20236	46	Incoming interest	21
8.20236	45	Incoming interest	21
8.20236	44	Incoming interest	21
8.20236	43	Incoming interest	21
8.20236	42	Incoming interest	21
8.20236	40	Incoming interest	21
8.20236	39	Incoming interest	21
8.20236	38	Incoming interest	21
8.20236	37	Incoming interest	21
8.20236	35	Incoming interest	21
8.20236	32	Incoming interest	21
8.20236	29	Incoming interest	21
8.20236	28	Incoming interest	21
8.20267	47	Broadcasting	
8.2031	44	Broadcasting	
8.20354	28	Broadcasting	
8.20397	29	Broadcasting	
8.20439	32	Broadcasting	
8.20482	42	Broadcasting	
8.20524	48	Broadcasting	
8.20579	48	Broadcasting	
8.20625	43	Broadcasting	
8.20672	35	Broadcasting	
8.20717	33	Broadcasting	
8.20721	0	Broadcasting	
8.21593	18	Broadcasting	
8.2525	49	Broadcasting	
8.25575	33	Broadcasting	
8.25626	48	Broadcasting	
8.25649	0	Broadcasting	
8.26478	18	Broadcasting	
8.3	2	Incoming interest	35
8.3	2	Broadcasting	
8.3	3	Incoming interest	35
8.3	3	Broadcasting	
8.3	6	Incoming interest	35
8.3	6	Broadcasting	
8.3	9	Incoming interest	35
8.3	9	Broadcasting	
8.3	12	Incoming interest	35
8.3	12	Broadcasting	
8.30383	49	Broadcasting	
8.30504	48	Broadcasting	
8.30557	33	Broadcasting	
8.30599	0	Broadcasting	
8.31585	18	Broadcasting	
8.35391	49	Broadcasting	
8.35395	48	Incoming interest	22
8.35395	47	Incoming interest	22
8.35395	46	Incoming interest	22
8.35395	45	Incoming interest	22
8.35395	44	Incoming interest	22
